time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.4300000000000002,7466,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0018812002274057093,2,ceramic_reflective
0.4300000000000002,7466,6,run,run,reflected_specular,mixed_specular_diffuse,0.0018847435888012976,2,ceramic_reflective
0.4300000000000002,7545,12,run,run,reflected_specular,mixed_specular_diffuse,0.09555007377499052,2,ceramic_reflective
0.4300000000000002,7545,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.10564582561354799,2,ceramic_reflective
0.4300000000000002,7545,12,run,run,stuck,mixed_specular_diffuse,0.11812685611567125,2,ceramic_reflective
0.4300000000000002,7591,1,run,run,stuck,mixed_specular_diffuse,0.8603451440084297,1,steel_sticky
0.4300000000000002,7707,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.001090916858508334,2,ceramic_reflective
0.4300000000000002,7707,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0010921078197661503,2,ceramic_reflective
0.4300000000000002,7707,6,run,run,reflected_specular,mixed_specular_diffuse,0.0010933013847063244,2,ceramic_reflective
0.4300000000000002,7707,6,run,run,reflected_specular,mixed_specular_diffuse,0.0010944975618764562,2,ceramic_reflective
0.4300000000000002,7707,6,run,run,reflected_specular,mixed_specular_diffuse,0.0010956963598616175,2,ceramic_reflective
0.4300000000000002,7742,1,run,run,reflected_specular,mixed_specular_diffuse,0.03520500513558059,1,steel_sticky
0.4300000000000002,7742,1,run,run,stuck,mixed_specular_diffuse,0.004012550230605638,1,steel_sticky
0.4300000000000002,7841,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.32205606886114546,2,ceramic_reflective
0.4300000000000002,7841,12,run,run,reflected_specular,mixed_specular_diffuse,0.05296777390458267,2,ceramic_reflective
0.4300000000000002,7841,12,run,run,reflected_specular,mixed_specular_diffuse,0.05593038239233469,2,ceramic_reflective
0.4300000000000002,7841,12,run,run,reflected_specular,mixed_specular_diffuse,0.059244029907649404,2,ceramic_reflective
0.4300000000000002,7841,12,run,run,reflected_specular,mixed_specular_diffuse,0.0629750374758432,2,ceramic_reflective
0.4300000000000002,7992,6,run,run,reflected_specular,mixed_specular_diffuse,0.0005888457812124959,2,ceramic_reflective
0.4300000000000002,7992,6,run,run,reflected_specular,mixed_specular_diffuse,0.0005891926560075724,2,ceramic_reflective
0.4300000000000002,7992,6,run,run,reflected_specular,mixed_specular_diffuse,0.0005895399397552405,2,ceramic_reflective
0.4300000000000002,7992,6,run,run,reflected_specular,mixed_specular_diffuse,0.0005898876331791416,2,ceramic_reflective
0.4300000000000002,7992,6,run,run,reflected_specular,mixed_specular_diffuse,0.0005902357370046184,2,ceramic_reflective
0.4300000000000002,8019,1,run,run,reflected_specular,mixed_specular_diffuse,0.16770834518540761,1,steel_sticky
0.4300000000000002,8019,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00422909593678888,1,steel_sticky
0.4300000000000002,8019,1,run,run,reflected_specular,mixed_specular_diffuse,0.004247834116156163,1,steel_sticky
0.4300000000000002,8019,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.004266735896247403,1,steel_sticky
0.4300000000000002,8019,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00428580342644764,1,steel_sticky
0.4300000000000002,8049,11,run,run,stuck,mixed_specular_diffuse,0.15379438840357382,1,steel_sticky
0.4300000000000002,8057,1,run,run,reflected_specular,mixed_specular_diffuse,0.0033252062954130615,1,steel_sticky
0.4300000000000002,8057,1,run,run,reflected_specular,mixed_specular_diffuse,0.0033368448878436296,1,steel_sticky
0.4300000000000002,8057,1,run,run,reflected_specular,mixed_specular_diffuse,0.0033485634977648703,1,steel_sticky
0.4300000000000002,8057,1,run,run,reflected_specular,mixed_specular_diffuse,0.003360362951977251,1,steel_sticky
0.4300000000000002,8057,1,run,run,reflected_specular,mixed_specular_diffuse,0.0033722440887100852,1,steel_sticky
0.4300000000000002,8095,4,run,run,reflected_specular,mixed_specular_diffuse,0.20940464540026466,2,ceramic_reflective
0.4300000000000002,8161,1,run,run,reflected_specular,mixed_specular_diffuse,0.16770834518540761,1,steel_sticky
0.4300000000000002,8161,1,run,run,stuck,mixed_specular_diffuse,0.00422909593678888,1,steel_sticky
0.4300000000000002,8178,1,run,run,reflected_specular,mixed_specular_diffuse,0.9541733675167049,1,steel_sticky
0.4300000000000002,8201,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.8237642657298826,2,ceramic_reflective
0.4300000000000002,8201,12,run,run,reflected_specular,mixed_specular_diffuse,0.41885257654659364,2,ceramic_reflective
0.4300000000000002,8201,12,run,run,reflected_specular,mixed_specular_diffuse,0.7207395620520002,2,ceramic_reflective
0.4300000000000002,8250,12,run,run,reflected_specular,mixed_specular_diffuse,0.59985870281056,2,ceramic_reflective
0.4300000000000002,8250,12,run,run,reflected_specular,mixed_specular_diffuse,0.1319587082693852,2,ceramic_reflective
0.4300000000000002,8250,12,run,run,reflected_specular,mixed_specular_diffuse,0.1520195544071117,2,ceramic_reflective
0.4300000000000002,8250,12,run,run,reflected_specular,mixed_specular_diffuse,0.17927321286915196,2,ceramic_reflective
0.4300000000000002,8250,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.21843316457261336,2,ceramic_reflective
0.4300000000000002,8362,12,run,run,stuck,mixed_specular_diffuse,0.03534848517509626,2,ceramic_reflective
0.4300000000000002,8419,1,run,run,stuck,mixed_specular_diffuse,0.0014945772210706316,1,steel_sticky
0.4300000000000002,8421,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.12454654362799096,2,ceramic_reflective
0.4300000000000002,8421,6,run,run,reflected_specular,mixed_specular_diffuse,0.00082484385265684,2,ceramic_reflective
0.4300000000000002,8421,6,run,run,stuck,mixed_specular_diffuse,0.0008255246366152676,2,ceramic_reflective
0.4300000000000002,8703,6,run,run,reflected_specular,mixed_specular_diffuse,0.000970137377075313,2,ceramic_reflective
0.4300000000000002,8703,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009710973203210582,2,ceramic_reflective
0.4300000000000002,8703,6,run,run,stuck,mixed_specular_diffuse,0.0009720591477796945,2,ceramic_reflective
0.4300000000000002,8784,12,run,run,reflected_specular,mixed_specular_diffuse,0.8402700894641926,2,ceramic_reflective
0.4300000000000002,8784,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7328862633016056,2,ceramic_reflective
0.4300000000000002,8938,1,run,run,reflected_specular,mixed_specular_diffuse,0.21568101905938145,1,steel_sticky
0.4300000000000002,8938,1,run,run,stuck,mixed_specular_diffuse,0.0018662499514769276,1,steel_sticky
0.4300000000000002,9237,12,run,run,reflected_specular,mixed_specular_diffuse,0.05142616436284176,2,ceramic_reflective
0.4300000000000002,9237,12,run,run,reflected_specular,mixed_specular_diffuse,0.05421440359196341,2,ceramic_reflective
0.4300000000000002,9237,12,run,run,reflected_specular,mixed_specular_diffuse,0.05732230969043104,2,ceramic_reflective
0.4300000000000002,9237,12,run,run,reflected_specular,mixed_specular_diffuse,0.06080819951360571,2,ceramic_reflective
0.4300000000000002,9237,12,run,run,reflected_specular,mixed_specular_diffuse,0.0647454933561318,2,ceramic_reflective
0.4300000000000002,9596,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.1624829207787981,2,ceramic_reflective
0.4300000000000002,9596,12,run,run,reflected_specular,mixed_specular_diffuse,0.046009637278097294,2,ceramic_reflective
0.4300000000000002,9596,12,run,run,reflected_specular,mixed_specular_diffuse,0.04822872404219153,2,ceramic_reflective
0.4300000000000002,9596,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.05067270969469454,2,ceramic_reflective
0.4300000000000002,9596,12,run,run,reflected_specular,mixed_specular_diffuse,0.05337760862878259,2,ceramic_reflective
0.4300000000000002,9655,12,run,run,reflected_specular,mixed_specular_diffuse,0.1624829207787981,2,ceramic_reflective
0.4300000000000002,9655,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.046009637278097294,2,ceramic_reflective
0.4300000000000002,9655,12,run,run,reflected_specular,mixed_specular_diffuse,0.04822872404219153,2,ceramic_reflective
0.4300000000000002,9655,12,run,run,reflected_specular,mixed_specular_diffuse,0.05067270969469454,2,ceramic_reflective
0.4300000000000002,9655,12,run,run,reflected_specular,mixed_specular_diffuse,0.05337760862878259,2,ceramic_reflective
0.4300000000000002,9747,6,run,run,reflected_specular,mixed_specular_diffuse,0.1293741250844417,2,ceramic_reflective
0.4300000000000002,9747,6,run,run,stuck,mixed_specular_diffuse,0.001094458850249253,2,ceramic_reflective
0.4300000000000002,9906,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006717275119972027,2,ceramic_reflective
0.4300000000000002,9906,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006721789309239081,2,ceramic_reflective
0.4300000000000002,9906,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006726309570587313,2,ceramic_reflective
0.4300000000000002,9906,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006730835916276363,2,ceramic_reflective
0.4300000000000002,9906,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006735368358598959,2,ceramic_reflective
0.4300000000000002,9968,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006265317193157505,2,ceramic_reflective
0.4300000000000002,9968,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0006269244244625658,2,ceramic_reflective
0.4300000000000002,9968,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006273176222591995,2,ceramic_reflective
0.4300000000000002,9968,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0006277113136332795,2,ceramic_reflective
0.4300000000000002,9968,6,run,run,reflected_specular,mixed_specular_diffuse,0.0006281054995147612,2,ceramic_reflective
0.4400000000000002,214,6,run,run,stuck,mixed_specular_diffuse,0.0018161996088020874,2,ceramic_reflective
0.4400000000000002,426,6,run,run,reflected_specular,mixed_specular_diffuse,0.7990596255020084,2,ceramic_reflective
0.4400000000000002,426,6,run,run,reflected_specular,mixed_specular_diffuse,0.00853537169325828,2,ceramic_reflective
0.4400000000000002,426,6,run,run,reflected_specular,mixed_specular_diffuse,0.008608842905204363,2,ceramic_reflective
0.4400000000000002,426,6,run,run,reflected_specular,mixed_specular_diffuse,0.008683590032726342,2,ceramic_reflective
0.4400000000000002,426,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.008759646603653408,2,ceramic_reflective
0.4400000000000002,664,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.34853037497862865,2,ceramic_reflective
0.4400000000000002,664,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.002173192877932936,2,ceramic_reflective
0.4400000000000002,664,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0021779244597439117,2,ceramic_reflective
0.4400000000000002,664,6,run,run,reflected_specular,mixed_specular_diffuse,0.0021826766933940906,2,ceramic_reflective
0.4400000000000002,664,6,run,run,reflected_specular,mixed_specular_diffuse,0.002187449714387147,2,ceramic_reflective
0.4400000000000002,697,6,run,run,reflected_specular,mixed_specular_diffuse,0.001300676674133164,2,ceramic_reflective
0.4400000000000002,697,6,run,run,reflected_specular,mixed_specular_diffuse,0.001302369894650815,2,ceramic_reflective
0.4400000000000002,697,6,run,run,reflected_specular,mixed_specular_diffuse,0.0013040675303529212,2,ceramic_reflective
0.4400000000000002,697,6,run,run,reflected_specular,mixed_specular_diffuse,0.001305769598531343,2,ceramic_reflective
0.4400000000000002,697,6,run,run,reflected_specular,mixed_specular_diffuse,0.0013074761165683907,2,ceramic_reflective
0.4400000000000002,1169,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017207007639504918,2,ceramic_reflective
0.4400000000000002,1169,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017236649584738504,2,ceramic_reflective
0.4400000000000002,1169,6,run,run,reflected_specular,mixed_specular_diffuse,0.001726639386237817,2,ceramic_reflective
0.4400000000000002,1169,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017296241003260712,2,ceramic_reflective
0.4400000000000002,1169,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0017326191541901042,2,ceramic_reflective
0.4400000000000002,1684,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0008540487690054524,2,ceramic_reflective
0.4400000000000002,1684,6,run,run,stuck,mixed_specular_diffuse,0.000854778581646615,2,ceramic_reflective
0.4400000000000002,1704,6,run,run,reflected_specular,mixed_specular_diffuse,0.0011854602325942665,2,ceramic_reflective
0.4400000000000002,1704,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0011868666543301308,2,ceramic_reflective
0.4400000000000002,1704,6,run,run,reflected_specular,mixed_specular_diffuse,0.0011882764178367507,2,ceramic_reflective
0.4400000000000002,1704,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0011896895350387553,2,ceramic_reflective
0.4400000000000002,1704,6,run,run,reflected_specular,mixed_specular_diffuse,0.0011911060179175866,2,ceramic_reflective
0.4400000000000002,1770,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.6106528979558338,1,steel_sticky
0.4400000000000002,1770,1,run,run,reflected_specular,mixed_specular_diffuse,0.014865583415632821,1,steel_sticky
0.4400000000000002,1770,1,run,run,reflected_specular,mixed_specular_diffuse,0.015097370326859509,1,steel_sticky
0.4400000000000002,1770,1,run,run,reflected_specular,mixed_specular_diffuse,0.015336387227292515,1,steel_sticky
0.4400000000000002,1770,1,run,run,reflected_specular,mixed_specular_diffuse,0.01558297750379622,1,steel_sticky
0.4400000000000002,2154,6,run,run,reflected_specular,mixed_specular_diffuse,0.0011000662093396218,2,ceramic_reflective
0.4400000000000002,2154,6,run,run,reflected_specular,mixed_specular_diffuse,0.0011012772385405921,2,ceramic_reflective
0.4400000000000002,2154,6,run,run,reflected_specular,mixed_specular_diffuse,0.0011024909375459782,2,ceramic_reflective
0.4400000000000002,2154,6,run,run,reflected_specular,mixed_specular_diffuse,0.0011037073151941889,2,ceramic_reflective
0.4400000000000002,2154,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0011049263803627146,2,ceramic_reflective
0.4400000000000002,2387,1,run,run,reflected_specular,mixed_specular_diffuse,0.30260971386006486,1,steel_sticky
0.4400000000000002,2387,1,run,run,reflected_specular,mixed_specular_diffuse,0.0071160034947037034,1,steel_sticky
0.4400000000000002,2387,1,run,run,reflected_specular,mixed_specular_diffuse,0.007169610725398273,1,steel_sticky
0.4400000000000002,2387,1,run,run,stuck,mixed_specular_diffuse,0.007224013743764626,1,steel_sticky
0.4400000000000002,2770,11,run,run,reflected_specular,mixed_specular_diffuse,0.7768432789130073,1,steel_sticky
0.4400000000000002,2921,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.001768161198222468,2,ceramic_reflective
0.4400000000000002,2921,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017712912635808253,2,ceramic_reflective
0.4400000000000002,2921,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00177443243382982,2,ceramic_reflective
0.4400000000000002,2921,6,run,run,reflected_specular,mixed_specular_diffuse,0.0017775847681715355,2,ceramic_reflective
0.4400000000000002,2921,6,run,run,reflected_specular,mixed_specular_diffuse,0.001780748326229691,2,ceramic_reflective
0.4400000000000002,3061,1,run,run,reflected_specular,mixed_specular_diffuse,0.2239222995843299,1,steel_sticky
0.4400000000000002,3061,1,run,run,reflected_specular,mixed_specular_diffuse,0.006932545207461462,1,steel_sticky
0.4400000000000002,3061,1,run,run,reflected_specular,mixed_specular_diffuse,0.0069839254840903435,1,steel_sticky
0.4400000000000002,3061,1,run,run,reflected_specular,mixed_specular_diffuse,0.007036053174205919,1,steel_sticky
0.4400000000000002,3061,1,run,run,reflected_specular,mixed_specular_diffuse,0.007088944668536893,1,steel_sticky
0.4400000000000002,3659,6,run,run,reflected_specular,mixed_specular_diffuse,0.002084567025191819,2,ceramic_reflective
0.4400000000000002,3659,6,run,run,reflected_specular,mixed_specular_diffuse,0.0020889184627590276,2,ceramic_reflective
0.4400000000000002,3659,6,run,run,reflected_specular,mixed_specular_diffuse,0.0020932881116006797,2,ceramic_reflective
0.4400000000000002,3659,6,run,run,reflected_specular,mixed_specular_diffuse,0.002097676086280928,2,ceramic_reflective
0.4400000000000002,3659,6,run,run,reflected_specular,mixed_specular_diffuse,0.0021020825023268233,2,ceramic_reflective
0.4400000000000002,3680,6,run,run,stuck,mixed_specular_diffuse,0.16935247055980676,2,ceramic_reflective
0.4400000000000002,3835,6,run,run,stuck,mixed_specular_diffuse,0.0008681248663748625,2,ceramic_reflective
0.4400000000000002,4008,12,run,run,reflected_specular,mixed_specular_diffuse,0.05467983165399214,2,ceramic_reflective
0.4400000000000002,4008,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.057842913309711926,2,ceramic_reflective
0.4400000000000002,4008,12,run,run,reflected_specular,mixed_specular_diffuse,0.061394399042065596,2,ceramic_reflective
0.4400000000000002,4008,12,run,run,reflected_specular,mixed_specular_diffuse,0.06541050837430949,2,ceramic_reflective
0.4400000000000002,4008,12,run,run,reflected_specular,mixed_specular_diffuse,0.06998879950603806,2,ceramic_reflective
0.4400000000000002,4032,12,run,run,reflected_specular,mixed_specular_diffuse,0.04767394021170451,2,ceramic_reflective
0.4400000000000002,4032,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.05006069022067641,2,ceramic_reflective
0.4400000000000002,4032,12,run,run,reflected_specular,mixed_specular_diffuse,0.052699006511139325,2,ceramic_reflective
0.4400000000000002,4032,12,run,run,reflected_specular,mixed_specular_diffuse,0.05563087483356757,2,ceramic_reflective
0.4400000000000002,4032,12,run,run,reflected_specular,mixed_specular_diffuse,0.0589081744187105,2,ceramic_reflective
0.4400000000000002,4114,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.8210182164111604,1,steel_sticky
0.4400000000000002,4114,1,run,run,stuck,mixed_specular_diffuse,0.024381941474587936,1,steel_sticky
0.4400000000000002,4127,1,run,run,reflected_specular,mixed_specular_diffuse,0.6592689930308558,1,steel_sticky
0.4400000000000002,4127,1,run,run,stuck,mixed_specular_diffuse,0.00794958314852014,1,steel_sticky
0.4400000000000002,4178,1,run,run,reflected_specular,mixed_specular_diffuse,0.08777401297035994,1,steel_sticky
0.4400000000000002,4178,1,run,run,stuck,mixed_specular_diffuse,0.0029174634710598057,1,steel_sticky
0.4400000000000002,4251,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009952627596146674,2,ceramic_reflective
0.4400000000000002,4251,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009962539618129063,2,ceramic_reflective
0.4400000000000002,4251,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009972471406278997,2,ceramic_reflective
0.4400000000000002,4251,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009982423019780865,2,ceramic_reflective
0.4400000000000002,4251,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009992394518055577,2,ceramic_reflective
0.4400000000000002,4372,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.06580344192022342,2,ceramic_reflective
0.4400000000000002,4372,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.07043898973663973,2,ceramic_reflective
0.4400000000000002,4372,12,run,run,reflected_specular,mixed_specular_diffuse,0.07577710165040002,2,ceramic_reflective
0.4400000000000002,4372,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.08199059477909165,2,ceramic_reflective
0.4400000000000002,4372,12,run,run,reflected_specular,mixed_specular_diffuse,0.08931402822040618,2,ceramic_reflective
0.4400000000000002,4480,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009952627596146674,2,ceramic_reflective
0.4400000000000002,4480,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0009962539618129063,2,ceramic_reflective
0.4400000000000002,4480,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009972471406279066,2,ceramic_reflective
0.4400000000000002,4480,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009982423019780937,2,ceramic_reflective
0.4400000000000002,4480,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009992394518055646,2,ceramic_reflective
0.4400000000000002,4587,1,run,run,reflected_specular,mixed_specular_diffuse,0.0020946658099614598,1,steel_sticky
0.4400000000000002,4587,1,run,run,stuck,mixed_specular_diffuse,0.0020991986237726508,1,steel_sticky
0.4400000000000002,4790,1,run,run,stuck,mixed_specular_diffuse,0.21845738864185343,1,steel_sticky
0.4400000000000002,5009,6,run,run,reflected_specular,mixed_specular_diffuse,0.001589332306327642,2,ceramic_reflective
0.4400000000000002,5009,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.001591860949290608,2,ceramic_reflective
0.4400000000000002,5009,6,run,run,reflected_specular,mixed_specular_diffuse,0.0015943976534313763,2,ceramic_reflective
0.4400000000000002,5009,6,run,run,reflected_specular,mixed_specular_diffuse,0.0015969424573593878,2,ceramic_reflective
0.4400000000000002,5009,6,run,run,reflected_specular,mixed_specular_diffuse,0.0015994953999310239,2,ceramic_reflective
0.4400000000000002,5147,1,run,run,reflected_specular,mixed_specular_diffuse,0.039797585058570104,1,steel_sticky
0.4400000000000002,5147,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.0035969539668499304,1,steel_sticky
0.4400000000000002,5147,1,run,run,stuck,mixed_specular_diffuse,0.0036105746091390782,1,steel_sticky
0.4400000000000002,5226,1,run,run,stuck,mixed_specular_diffuse,0.8546818840966879,1,steel_sticky
0.4400000000000002,5306,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0007646679667255278,2,ceramic_reflective
0.4400000000000002,5306,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0007652529804723289,2,ceramic_reflective
0.4400000000000002,5306,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007658388901565447,2,ceramic_reflective
0.4400000000000002,5306,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007664256978379232,2,ceramic_reflective
0.4400000000000002,5306,6,run,run,stuck,mixed_specular_diffuse,0.0007670134055825189,2,ceramic_reflective
0.4400000000000002,5593,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.001032179819376685,2,ceramic_reflective
0.4400000000000002,5593,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0010332459443570562,2,ceramic_reflective
0.4400000000000002,5593,6,run,run,reflected_specular,mixed_specular_diffuse,0.001034314274371837,2,ceramic_reflective
0.4400000000000002,5593,6,run,run,reflected_specular,mixed_specular_diffuse,0.0010353848162690273,2,ceramic_reflective
0.4400000000000002,5593,6,run,run,reflected_specular,mixed_specular_diffuse,0.0010364575769249962,2,ceramic_reflective
0.4400000000000002,5762,12,run,run,reflected_specular,mixed_specular_diffuse,0.053984160684132435,2,ceramic_reflective
0.4400000000000002,5762,12,run,run,reflected_specular,mixed_specular_diffuse,0.05706499855095438,2,ceramic_reflective
0.4400000000000002,5762,12,run,run,reflected_specular,mixed_specular_diffuse,0.060518745735973205,2,ceramic_reflective
0.4400000000000002,5762,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.06441747011114231,2,ceramic_reflective
0.4400000000000002,5762,12,run,run,reflected_specular,mixed_specular_diffuse,0.06885308850697126,2,ceramic_reflective
0.4400000000000002,5768,11,run,run,reflected_specular,mixed_specular_diffuse,0.599563444710108,1,steel_sticky
0.4400000000000002,5839,1,run,run,reflected_specular,mixed_specular_diffuse,0.003543101179308035,1,steel_sticky
0.4400000000000002,5839,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.00355635849766315,1,steel_sticky
0.4400000000000002,5839,1,run,run,reflected_specular,mixed_specular_diffuse,0.003569713159726214,1,steel_sticky
0.4400000000000002,5839,1,run,run,reflected_specular,mixed_specular_diffuse,0.003583166239766898,1,steel_sticky
0.4400000000000002,5839,1,run,run,stuck,mixed_specular_diffuse,0.003596718827918286,1,steel_sticky
0.4400000000000002,6198,1,run,run,reflected_specular,mixed_specular_diffuse,0.002496420369798424,1,steel_sticky
0.4400000000000002,6198,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.002502898367437046,1,steel_sticky
0.4400000000000002,6198,1,run,run,reflected_specular,mixed_specular_diffuse,0.002509409514054345,1,steel_sticky
0.4400000000000002,6198,1,run,run,stuck,mixed_specular_diffuse,0.002515954064519281,1,steel_sticky
0.4400000000000002,6206,11,run,run,reflected_specular,mixed_specular_diffuse,0.716941953207927,1,steel_sticky
0.4400000000000002,6260,12,run,run,reflected_specular,mixed_specular_diffuse,0.11986392975540748,2,ceramic_reflective
0.4400000000000002,6260,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.045249404928456534,2,ceramic_reflective
0.4400000000000002,6260,12,run,run,reflected_specular,mixed_specular_diffuse,0.0473940638656703,2,ceramic_reflective
0.4400000000000002,6260,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.04975213026793064,2,ceramic_reflective
0.4400000000000002,6260,12,run,run,reflected_specular,mixed_specular_diffuse,0.05235712504810814,2,ceramic_reflective
0.4400000000000002,6452,6,run,run,reflected_specular,mixed_specular_diffuse,0.8638722950950055,2,ceramic_reflective
0.4400000000000002,6452,6,run,run,reflected_specular,mixed_specular_diffuse,0.014409256362108616,2,ceramic_reflective
0.4400000000000002,6452,6,run,run,reflected_specular,mixed_specular_diffuse,0.014619899557787447,2,ceramic_reflective
0.4400000000000002,6452,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.01483679302341023,2,ceramic_reflective
0.4400000000000002,6452,6,run,run,reflected_specular,mixed_specular_diffuse,0.015060219138310916,2,ceramic_reflective
0.4400000000000002,6476,12,run,run,reflected_specular,mixed_specular_diffuse,0.037605798268115415,2,ceramic_reflective
0.4400000000000002,6476,12,run,run,reflected_specular,mixed_specular_diffuse,0.03907533582676846,2,ceramic_reflective
0.4400000000000002,6476,12,run,run,reflected_specular,mixed_specular_diffuse,0.04066439202622697,2,ceramic_reflective
0.4400000000000002,6476,12,run,run,stuck,mixed_specular_diffuse,0.04238816575208996,2,ceramic_reflective
0.4400000000000002,6503,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.000701955571311872,2,ceramic_reflective
0.4400000000000002,6503,6,run,run,reflected_specular,mixed_specular_diffuse,0.0007024485424047247,2,ceramic_reflective
0.4400000000000002,6503,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0007029422064761801,2,ceramic_reflective
0.4400000000000002,6503,6,run,run,stuck,mixed_specular_diffuse,0.0007034365649884653,2,ceramic_reflective
0.4400000000000002,6680,12,run,run,reflected_specular,mixed_specular_diffuse,0.05398068380793533,2,ceramic_reflective
0.4400000000000002,6680,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.05706111350458764,2,ceramic_reflective
0.4400000000000002,6680,12,run,run,reflected_specular,mixed_specular_diffuse,0.060514376192217396,2,ceramic_reflective
0.4400000000000002,6680,12,run,run,reflected_specular,mixed_specular_diffuse,0.06441251945426095,2,ceramic_reflective
0.4400000000000002,6680,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.06884743261491133,2,ceramic_reflective
0.4400000000000002,6717,6,run,run,reflected_specular,mixed_specular_diffuse,0.0005743968487231288,2,ceramic_reflective
0.4400000000000002,6717,6,run,run,reflected_specular,mixed_specular_diffuse,0.000574726906174563,2,ceramic_reflective
0.4400000000000002,6717,6,run,run,reflected_specular,mixed_specular_diffuse,0.0005750573431932492,2,ceramic_reflective
0.4400000000000002,6717,6,run,run,stuck,mixed_specular_diffuse,0.0005753881604343264,2,ceramic_reflective
0.4400000000000002,6728,1,run,run,stuck,mixed_specular_diffuse,0.0031934045449415246,1,steel_sticky
0.4400000000000002,6937,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009171094147731492,2,ceramic_reflective
0.4400000000000002,6937,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009179510163123952,2,ceramic_reflective
0.4400000000000002,6937,6,run,run,reflected_specular,mixed_specular_diffuse,0.0009187941641305981,2,ceramic_reflective
